indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2020,4.558764544
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2021,2.696148949
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2012,13.78635921
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2013,16.43898855
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2014,19.74543524
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2015,17.07784875
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2016,16.61368002
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2017,10.7022706
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2018,14.90307697
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2019,14.5415736
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2020,13.34001798
4,Presupuesto ejecutado por Km2,En Bs.,1807,Puerto Rurrenabaque,2021,13.8435195
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2012,0.844206985
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2013,0.960963243
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2014,0.732358039
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2015,1.064416982
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2016,0.744750556
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2017,0.573572355
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2018,1.657701732
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2019,1.081921966
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2020,1.08593939
4,Presupuesto ejecutado por Km2,En Bs.,1816,Puerto Síles,2021,1.772250858
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2012,1.373600478
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2013,1.723857991
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2014,2.958462143
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2015,2.113106738
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2016,2.316186938
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2017,2.257300839
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2018,2.537997181
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2019,2.466929338
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2020,1.97411657
4,Presupuesto ejecutado por Km2,En Bs.,1743,Puerto Suárez,2021,1.283993182
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2012,30.43760147
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2013,49.99512771
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2014,48.69003434
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2015,70.0121585
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2016,66.57913924
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2017,67.89982992
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2018,53.623069
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2019,53.48858485
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2020,37.9076637
4,Presupuesto ejecutado por Km2,En Bs.,1335,Puerto Villarroel,2021,38.23838819
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2012,535.39721
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2013,572.3940609
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2014,1019.704627
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2015,983.7642915
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2016,986.1277246
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2017,906.4132715
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2018,913.8695071
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2019,769.2426872
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2020,747.8143053
4,Presupuesto ejecutado por Km2,En Bs.,1315,Punata,2021,552.39972
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2012,25.74594121
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2013,31.62911638
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2014,40.87742487
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2015,26.54076359
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2016,17.78870053
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2017,17.38442586
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2018,31.16814603
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2019,28.51151602
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2020,18.50402192
4,Presupuesto ejecutado por Km2,En Bs.,1528,Puna (Villa Talavera),2021,16.6755217
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2012,35.77983893
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2013,37.60267009
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2014,51.2864269
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2015,53.40053362
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2016,51.2598037
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2017,57.38760681
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2018,61.72671722
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2019,49.45036257
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2020,48.11301715
4,Presupuesto ejecutado por Km2,En Bs.,1230,Quiabaya,2021,35.78421766
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2012,244.157931
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2013,417.3752984
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2014,505.448019
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2015,458.559961
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2016,505.3688042
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2017,486.7456911
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2018,511.8292047
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2019,410.2512807
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2020,319.2250703
4,Presupuesto ejecutado por Km2,En Bs.,1302,Quillacollo,2021,352.7720674
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2012,11.38603088
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2013,10.56545987
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2014,14.94653737
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2015,16.23110516
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2016,13.27466515
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2017,13.82673964
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2018,11.75692333
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2019,14.04466556
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2020,8.873487624
4,Presupuesto ejecutado por Km2,En Bs.,1219,Quime,2021,8.895348013
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2012,5.184629947
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2013,13.30973779
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2014,15.53111098
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2015,15.96299319
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2016,9.957440924
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2017,17.55534751
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2018,26.55336424
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2019,15.12245097
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2020,7.01225879
4,Presupuesto ejecutado por Km2,En Bs.,1733,Quirusillas,2021,5.45673821
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2012,25.01887983
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2013,38.12164963
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2014,28.67025457
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2015,39.01995721
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2016,26.10112719
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2017,22.66570261
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2018,25.90455902
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2019,20.89369222
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2020,18.92775768
4,Presupuesto ejecutado por Km2,En Bs.,1512,Ravelo,2021,19.84158694
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2012,2.057986187
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2013,2.530723874
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2014,2.752747172
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2015,2.483008368
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2016,1.884929625
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2017,1.756979498
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2018,2.277576097
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2019,1.881814562
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2020,2.016372498
4,Presupuesto ejecutado por Km2,En Bs.,1806,Reyes,2021,1.114693772
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2012,13.16620814
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2013,17.26762531
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2014,18.25686989
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2015,17.84354727
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2016,21.94552065
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2017,14.41470825
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2018,18.44376738
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2019,15.88399714
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2020,14.95581325
4,Presupuesto ejecutado por Km2,En Bs.,1803,Riberalta,2021,10.4312262
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2012,3.053184631
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2013,4.422748427
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2014,5.259891507
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2015,2.941183496
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2016,3.466138818
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2017,3.705240689
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2018,4.673186119
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2019,3.334980941
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2020,2.714558095
4,Presupuesto ejecutado por Km2,En Bs.,1715,Roboré,2021,3.060856396
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2012,3.155728185
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2013,6.841289594
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2014,4.214704878
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2015,4.727475467
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2016,3.312362465
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2017,6.238444309
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2018,4.392741785
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2019,5.530434867
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2020,4.18845287
4,Presupuesto ejecutado por Km2,En Bs.,1431,Sabaya,2021,3.029541514
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2012,288.071845
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2013,326.2856524
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2014,372.3484073
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2015,413.9486254
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2016,454.816573
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2017,433.1589464
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2018,436.6475299
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2019,377.815217
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2020,323.0135041
4,Presupuesto ejecutado por Km2,En Bs.,1312,Sacaba,2021,357.1455229
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2012,47.0256667
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2013,56.12070245
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2014,91.96548911
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2015,55.38028716
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2016,36.53376739
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2017,50.36188042
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2018,48.39452644
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2019,34.48229385
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2020,24.76265756
4,Presupuesto ejecutado por Km2,En Bs.,1323,Sacabamba,2021,25.2460395
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2012,31.74642085
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2013,33.68792932
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2014,39.97103196
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2015,36.01217135
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2016,45.39841916
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2017,32.09930705
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2018,30.97599084
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2019,30.68709717
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2020,21.82973707
4,Presupuesto ejecutado por Km2,En Bs.,1526,Sacaca (Villa de Sacaca),2021,23.88859595
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2012,17.31335702
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2013,35.71835282
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2014,46.43054155
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2015,24.2945712
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2016,33.45522797
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2017,37.71589074
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2018,37.1069558
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2019,34.5872597
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2020,20.14871468
4,Presupuesto ejecutado por Km2,En Bs.,1742,Saipina,2021,23.01273637
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2012,3.327823645
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2013,4.345163191
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2014,5.331684525
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2015,4.179265019
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2016,3.239089609
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2017,3.775163189
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2018,3.775733293
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2019,4.18811687
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2020,3.751931502
4,Presupuesto ejecutado por Km2,En Bs.,1426,Salinas de G. Mendoza,2021,0.0
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2012,5.714919187
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2013,7.520831521
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2014,6.318380543
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2015,3.761964728
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2016,10.0407025
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2017,10.16044778
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2018,11.42997019
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2019,12.8208691
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2020,8.28446424
4,Presupuesto ejecutado por Km2,En Bs.,1730,Samaipata,2021,10.96992587
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2012,2.076407956
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2013,1.881394456
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2014,1.317065285
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2015,2.099207372
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2016,0.971446572
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2017,1.157602207
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2018,1.96618954
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2019,3.780332712
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2020,0.45674612
4,Presupuesto ejecutado por Km2,En Bs.,1538,San Agustín,2021,1.520568592
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2012,2.348970751
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2013,3.541211355
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2014,3.440478972
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2015,2.98967236
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2016,1.976543176
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2017,1.889441222
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2018,2.305083563
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2019,2.031822645
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2020,1.944542688
4,Presupuesto ejecutado por Km2,En Bs.,1813,San Andrés,2021,1.726178287
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2012,7.29603887
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2013,6.429156443
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2014,7.532510787
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2015,6.47533597
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2016,3.987948204
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2017,5.823683103
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2018,5.818176746
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2019,7.329258683
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2020,6.587141493
4,Presupuesto ejecutado por Km2,En Bs.,1278,San Andrés de Machaca,2021,5.909663675
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2012,1.873751367
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2013,2.496933903
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2014,3.193247718
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2015,2.387214501
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2016,0.0
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2017,2.701784465
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2018,1.886051243
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2019,1.984585273
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2020,1.506729996
4,Presupuesto ejecutado por Km2,En Bs.,1525,San Antonio de Esmoruco,2021,2.142730517
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2012,15.94708406
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2013,16.71270302
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2014,22.8921382
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2015,26.03000589
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2016,19.15162041
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2017,20.22020694
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2018,22.05842592
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2019,17.98492581
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2020,14.99636984
4,Presupuesto ejecutado por Km2,En Bs.,1749,San Antonio de Lomerio,2021,13.46115429
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2012,79.08348653
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2013,76.18475692
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2014,116.0971912
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2015,210.5748633
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2016,193.283281
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2017,157.9655397
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2018,152.1679229
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2019,182.1595203
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2020,159.9541636
4,Presupuesto ejecutado por Km2,En Bs.,1317,San Benito (Villa José Quintín Mendoza),2021,128.4388021
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2012,8.590228377
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2013,12.45481113
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2014,12.82119743
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2015,11.04240971
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2016,7.274072508
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2017,5.519493242
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2018,6.960779623
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2019,7.217154254
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2020,6.667269152
4,Presupuesto ejecutado por Km2,En Bs.,1808,San Borja,2021,5.819599524
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2012,1.524719282
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2013,4.410432548
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2014,7.263053416
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2015,6.670714903
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2016,1.469253755
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2017,4.740329706
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2018,4.087928898
4,Presupuesto ejecutado por Km2,En Bs.,1268,San Buenaventura,2019,3.89695808
